fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.0,0.0,0.9,0.92,0.9,0.3579132506539494,0.0630272642674282,0.5345820003180446,0.453763390688497,0.6675057244089497,0.8722151464963253,0.8322204061330284,0.6389823802967891,0.2620001230610907,0.2620000009318239,0.2620008649278633,0.2620003376075275,0.5920521468881699,0.5973983319759135,0.7362974947158594,0.6419159911933142,2942.0,91.03965669612508,3.701793103448276,1134.0,93.0017548500882,2.825147928994084,3939.0,96.00583269865449,2.2356636271529893,8015.0,93.34908141495592,2.9208682198651164,2.4409886701461385,2.101325336213183,0.425638209327667,0.83,0.89,0.86,0.81,0.91,0.9,0.87,0.8,0.92,0.895,1.18,0.915,93.92934601664685,90.2922972972973,2.8440517998244075,94.1569464847849,5.2811373339658445,2.4266719118804096,2.4802001668056715,5.545728609625669,4.780351942096488,92.792863266243,3.514189882697948,2.583641292836829,-79.90008822770466,0.923813506851952,0.9424048073458448
0.0,0.0,0.91,0.93,0.91,0.3448589190100236,0.0695099808795596,0.5180299122510507,0.4537906754359809,0.796793157249095,0.8981155325990855,0.8360606049569024,0.7695357999073021,0.2620001073276399,0.2620000012225804,0.2620007038587457,0.2620003377076115,0.6392352496341072,0.6403344295984912,0.7532139308431538,0.6775945366919175,2762.0,93.38144822592324,3.248746081504702,1145.0,93.52120087336245,2.3956666666666666,3894.0,96.30502182845404,2.35752380952381,7801.0,94.40255697591324,2.6673121858983926,2.5554742420504644,2.101325336213183,0.4033949756548901,0.86,0.9,0.87,0.82,0.92,0.91,0.89,0.82,0.92,0.865,1.05,0.885,94.11804994054695,91.03530888030888,2.646553994732221,94.45552990556138,4.7748280360531306,2.3649160765801205,2.3314345287739786,4.937780748663101,4.351006447300327,93.20296290880576,3.3404105571847507,2.44763486669544,-75.8262157156206,0.9171057195320976,0.9424048073458448
0.0,0.0,0.87,0.9,0.87,0.2919764229950345,0.0554923851851517,0.5373196394095021,0.390831968222838,0.6125926406642587,0.6315032719467798,0.7907911425386137,0.5574704514959695,0.2620000608057412,0.262000000646268,0.2620008957373789,0.2620001734272315,0.4752167771654806,0.4645492353192443,0.719048859122573,0.5529382905357659,2910.0,88.41087457044674,4.788905547226388,1107.0,88.1448780487805,4.546180555555556,4364.0,94.3228116406966,2.4768865685809205,8381.0,90.29285475330796,3.937324223787621,2.5654346466204982,2.101325336213183,0.4015239515812803,0.78,0.87,0.82,0.8,0.9,0.9,0.84,0.72,0.91,1.135,2.24,0.975,92.97663495838287,88.23079150579152,3.038981562774364,93.4320776495278,6.79071394686907,2.4932205612378704,2.6358048373644705,7.2247660427807485,5.908098657351505,91.54650137123406,3.708815982404692,2.722668987125568,-63.03329362170433,0.9165123245251252,0.9424048073458448
0.0,0.0,0.87,0.9,0.87,0.3052099444469454,0.0660761757732172,0.5364687291619945,0.4131272919329737,0.6004715883929046,0.6021623920250062,0.7914952580444999,0.5652915685873756,0.2620000703044342,0.2620000010632686,0.2620008860188129,0.2620002189484551,0.4701832256829114,0.4617171092362219,0.7142359723202258,0.5487121024131199,2962.0,88.67753544902092,4.915229885057471,1134.0,88.077791005291,4.826455026455026,4308.0,94.19336699164344,2.4841006169909825,8404.0,90.3162311486518,4.075261842834493,2.1628034647684085,2.101325336213183,0.4855854841751323,0.78,0.87,0.82,0.8,0.9,0.89,0.83,0.73,0.91,1.205,2.29,0.985,92.7301189060642,88.19557915057915,3.032155399473222,93.39497376705144,6.835074715370019,2.532789142407553,2.681876563803169,7.228495989304812,5.946646002242539,91.4402239412316,3.776367302052786,2.7489403685613145,-76.6621812699525,0.9391933246100698,0.9424048073458448
0.0,0.0,0.87,0.9,0.87,0.3242757527200644,0.0659124436516826,0.5307618999767609,0.4277679026769667,0.5524736937090189,0.6019924200454125,0.7875945703411268,0.4734322737805649,0.2620000863212764,0.2620000010559722,0.26200082407684,0.262000255501283,0.4733379553827075,0.4673405333345656,0.715404028229053,0.5520275056487755,2920.0,88.36597602739725,4.891522988505747,1095.0,88.13401826484018,4.793269230769231,4346.0,93.95833870225492,2.4906027527289987,8361.0,90.1527776648308,4.058464990667992,1.6079090362950343,2.101325336213183,0.6307107898616908,0.78,0.87,0.82,0.8,0.9,0.89,0.83,0.73,0.91,1.165,2.245,0.98,92.79366230677763,88.06301158301159,3.0632133450395083,93.38142707240294,6.808070445920304,2.5367099396800423,2.674053377814846,7.153997326203208,5.907775034500603,91.41270032073072,3.761257331378298,2.7579922208447987,-71.12605514677057,0.9654525471277948,0.9424048073458448
0.0,0.0,0.88,0.91,0.89,0.3234437841069468,0.0603673340104231,0.5220058175751898,0.423298523824905,0.6756363896131632,0.6720180844157806,0.7900834688098395,0.6559236219532153,0.2620000855584672,0.2620000008247002,0.2620007389717517,0.2620002437010962,0.5205161509315086,0.5127282360273657,0.7284690921191941,0.5872378263593562,2764.0,90.30949167872647,4.616666666666666,1016.0,89.4678100393701,3.978819444444445,4298.0,94.62319450907398,2.706,8078.0,91.46683207572352,3.767162037037037,1.9375367290021743,2.101325336213183,0.540486574403659,0.8,0.88,0.83,0.81,0.9,0.9,0.85,0.75,0.91,1.09,1.98,0.955,93.10493460166468,88.76928571428573,2.9946005267778752,93.55544596012592,6.264510199240987,2.53130081300813,2.560091743119266,6.580260695187167,5.501571969696971,91.80988875869213,3.659945014662757,2.69533102763509,-72.59771039008626,0.9506072551850036,0.9424048073458448
0.0,0.0,0.86,0.89,0.87,0.3218558412890199,0.0528412303314514,0.5197925746318143,0.4122782619660342,0.633132394708227,0.5520078800183282,0.7707350549100522,0.5545057389242317,0.2620000841196535,0.2620000005587709,0.2620007191717604,0.2620002170056286,0.4495615442101946,0.4382175941551097,0.7174166743206651,0.5350652708953232,2929.0,88.94921987026288,5.276689655172413,1011.0,88.33154797230466,5.110769230769231,4459.0,93.53035321821037,2.7930697674418608,8399.0,90.27037368692596,4.393509551127835,2.813405450814914,2.101325336213183,0.3580920605291648,0.77,0.87,0.81,0.8,0.9,0.9,0.83,0.72,0.91,1.235,2.425,0.99,92.71501783590963,87.74569498069499,3.116044776119403,93.07458551941238,7.206457542694497,2.628147128245476,2.6167806505421183,7.500982620320856,6.165698529411764,91.17843277867236,3.789655425219941,2.786990851635666,-60.52802044135797,0.9012633253448472,0.9424048073458448
0.0,0.0,0.9,0.92,0.91,0.3428771545384219,0.062849746754938,0.5251545095845964,0.4428017517246681,0.7577136440208588,0.877985688333103,0.8882032987635036,0.7533385486787271,0.2620001051138357,0.2620000009244569,0.2620007682886569,0.2620002999234938,0.602414408090231,0.6085634294486345,0.7451788837053495,0.6520522404147383,2872.0,91.70918871866296,3.685655172413793,1088.0,93.12249080882351,2.7026666666666666,3921.0,96.26863682733996,2.1227906976744184,7881.0,93.7001054516088,2.837037512251626,1.602966630938648,2.101325336213183,0.6321437078573804,0.84,0.9,0.86,0.81,0.92,0.91,0.87,0.8,0.92,0.895,1.165,0.885,94.1212485136742,90.34554054054055,2.8396180860403866,94.46426023084994,5.119645398481973,2.327760293731969,2.4074311926605505,5.381437165775401,4.631453230119027,92.97701642835489,3.393277126099707,2.524936524144302,-76.98950449744075,0.9656573226159768,0.9424048073458448
0.0,0.0,0.9,0.92,0.91,0.3212653970373936,0.0694758268315117,0.5310020022836628,0.4344737621311694,0.8310886174761072,0.8876096326373499,0.8213988012708081,0.7899920794750727,0.2620000835903327,0.2620000012209363,0.2620008265739592,0.262000274368871,0.6135348194099093,0.6182842892857036,0.7400646202498254,0.6572945763151462,2726.0,92.72928466617756,3.6984827586206896,1099.0,93.75622838944496,2.5563333333333333,3907.0,96.30698233939084,2.2712797619047618,7732.0,94.26416513167112,2.8420319512862613,1.8196600064421964,2.101325336213183,0.5714665536662125,0.84,0.9,0.86,0.81,0.91,0.91,0.88,0.81,0.92,0.88,1.14,0.9,94.11883472057076,90.58447876447876,2.8343722563652327,94.4533368310598,5.112333965844403,2.414955415683189,2.4490909090909088,5.290461229946524,4.624058564774884,93.05221677203645,3.4693804985337247,2.5661395270464435,-82.0638743426174,0.9561790418810164,0.9424048073458448
0.0,0.0,0.91,0.93,0.92,0.346364187390568,0.0642415163408066,0.5338906075719172,0.4493998047073008,0.7641096612320263,0.8992582024773844,0.8945654159622589,0.7492739779087167,0.2620001090386246,0.2620000009830565,0.2620008573536237,0.262000322015558,0.63744956015422,0.645986413579525,0.7600145269215804,0.6811501668851085,2956.0,90.56928281461435,3.371586206896552,1078.0,93.80022263450834,2.368589743589744,3940.0,96.31747208121828,1.993497864261984,7974.0,93.562325843447,2.5778912715827595,1.5919074307772636,2.101325336213183,0.6353575525380244,0.85,0.9,0.88,0.82,0.92,0.91,0.88,0.83,0.93,0.865,1.045,0.865,94.46105826397148,90.951583011583,2.645873573309921,94.8056033578174,4.6752371916508535,2.291804353527406,2.2885738115095915,4.875641711229947,4.265332068311195,93.40608154445732,3.245117302052785,2.408750579448973,-38.21970356352017,0.9661135599557608,0.9424048073458448
0.0,0.0,0.91,0.93,0.92,0.3220129492481267,0.0696517163159546,0.5290334580895404,0.4353056139821754,0.7687070112175162,0.8977615737412786,0.893539947443345,0.7489532624147541,0.2620000842610129,0.2620000012294164,0.2620008063697039,0.2620002768120377,0.6369882822046005,0.6368872511523738,0.7544015088724119,0.6760923474097953,2761.0,92.90257334299166,3.357793103448276,1102.0,93.64176950998186,2.4743827160493828,3850.0,96.67016363636364,1.977439024390244,7713.0,94.40483549644571,2.603204947962634,1.6397527322867966,2.101325336213183,0.6215295838164032,0.85,0.91,0.87,0.82,0.92,0.91,0.88,0.82,0.93,0.86,1.08,0.865,93.80105826397148,90.932277992278,2.70103160667252,94.9825813221406,4.677703984819735,2.169571203776554,2.414812343619683,5.048054812834225,4.329982893450636,93.2386391927967,3.264189882697948,2.4284717180229194,-83.26124463173903,0.9641201965217868,0.9424048073458448
0.0,0.0,0.9,0.92,0.9,0.3026879548385638,0.0695441707588839,0.5306744442674262,0.4191182044523515,0.7388256362079858,0.8768675358537299,0.8626518349632196,0.7119365136060162,0.2620000683993053,0.2620000012242275,0.2620008231695698,0.262000233187773,0.59778792604983,0.6034156536723954,0.7418702604837657,0.6476912800686637,2788.0,91.71324426111909,3.725655172413793,1071.0,93.45330532212884,2.7182692307692307,3893.0,96.19548548677112,2.1545542635658914,7752.0,93.78734502333968,2.866159555582972,1.9063289322839416,2.101325336213183,0.5485410780412979,0.84,0.89,0.86,0.81,0.91,0.91,0.87,0.8,0.92,0.895,1.1800000000000002,0.9,94.0429607609988,90.26888030888033,2.8621378402107105,94.45568730325289,5.197817836812145,2.3516522423288744,2.4566388657214344,5.457299465240642,4.695668377321604,92.92250945771066,3.4318878299120232,2.55680964942034,-78.6317723862038,0.9521099877700896,0.9424048073458448
0.0,0.0,0.9,0.92,0.91,0.336470584688431,0.0705123113684107,0.5432192443696456,0.4453017182724886,0.7221916703068051,0.8859590048996316,0.8595512490568977,0.6842324302938567,0.2620000982482171,0.2620000012713702,0.2620009668618737,0.2620003080921907,0.5994244351396997,0.6088210573713808,0.7391118611531817,0.6491191178880874,2893.0,91.1616781887314,3.584275862068965,1119.0,93.26395442359248,2.721703296703297,3936.0,96.23690675813008,2.2033430232558144,7948.0,93.55417979015134,2.836440727342692,1.5919093062171183,2.101325336213183,0.635357006653693,0.84,0.89,0.86,0.81,0.91,0.91,0.87,0.81,0.92,0.895,1.15,0.9,94.19328180737216,90.37722007722006,2.8601185250219494,94.42694648478488,5.1798446394686914,2.3848478888014686,2.457089241034195,5.400467914438503,4.684702180725664,92.99914945645904,3.473793988269795,2.567351884952538,-79.21808289103433,0.9661134828175304,0.9424048073458448
0.0,0.0,0.91,0.93,0.92,0.3373923764964586,0.0705297046196434,0.5358763854885709,0.4482236207442437,0.8079292455999412,0.9055207577356444,0.8935249445713729,0.8048665817454462,0.2620000992094064,0.262000001272226,0.2620008793299006,0.2620003179499693,0.6352726424718569,0.6395581757391615,0.7548351818154496,0.676555333342156,2756.0,93.3374419448476,3.342391304347826,1146.0,93.39421029668412,2.465432098765432,3887.0,96.74481733985078,2.024751984126984,7789.0,94.4921565271275,2.610858462413414,1.9940028193613024,2.101325336213183,0.5261880998710895,0.85,0.9,0.87,0.82,0.92,0.91,0.89,0.82,0.92,0.87,1.05,0.875,94.56271105826396,91.23063706563708,2.6785557506584725,94.9964218258132,4.703059772296015,2.223537896669289,2.3430108423686407,4.952205882352941,4.305049450865391,93.59658998323808,3.2598826979472144,2.4150348298988007,-79.50837093963526,0.947838732462235,0.9424048073458448
0.0,0.0,0.91,0.93,0.91,0.331673414946501,0.0700076708418512,0.5417503916066886,0.4422183849398023,0.7597481003997222,0.9023660411616768,0.8951280056969478,0.6943265884272164,0.2620000933849176,0.262000001246676,0.262000948519999,0.2620002980515863,0.6242173762310474,0.6305221890790622,0.7567878666116479,0.6705091439739191,2876.0,92.1258066759388,3.258784893267652,1140.0,93.24843859649124,2.462820512820513,3870.0,96.7235826873385,1.9998056365403305,7886.0,94.03260931992286,2.573803680876165,3.2729585950348192,2.101325336213183,0.2918838522909512,0.85,0.9,0.87,0.82,0.92,0.91,0.88,0.82,0.92,0.88,1.0550000000000002,0.87,94.57221165279432,90.76030888030888,2.7348112379280067,94.98538300104931,4.837464421252371,2.2032192499344347,2.32792326939116,5.112894385026737,4.393602006785119,93.43930117805084,3.2304472140762464,2.4219845857512,-80.42186331764537,0.8708779362134068,0.9424048073458448
0.0,0.0,0.91,0.93,0.91,0.3271755507284102,0.0695124204568357,0.527712175610245,0.4384966261877459,0.7407923310639899,0.896686976657195,0.8895634993704203,0.709600512565237,0.2620000890291637,0.2620000012226979,0.2620007931457283,0.2620002864048132,0.6200696756320085,0.6221416348265241,0.7505736216350576,0.6642616440311967,2822.0,92.17033309709426,3.394043887147335,1128.0,93.06622783687943,2.459666666666667,3926.0,96.43014773306164,2.064888682745825,7876.0,93.88890288901176,2.639533078853276,2.54537652312282,2.101325336213183,0.4053021424893858,0.85,0.9,0.87,0.82,0.92,0.91,0.88,0.82,0.92,0.88,1.06,0.88,94.31086801426872,90.75335907335906,2.772827041264267,94.79636935991606,4.901589184060721,2.2414634146341466,2.3904336947456213,5.234251336898395,4.48218266632166,93.2868654825146,3.3107074780058654,2.4682413835480115,-75.20931410504897,0.9177057190261324,0.9424048073458448
0.0,0.0,0.91,0.93,0.91,0.3477060444601304,0.07751675877353,0.5182696791149761,0.4596099131369701,0.7852904798124585,0.8935723394457618,0.8208413059848313,0.7033507747965082,0.2620001105856966,0.2620000016418614,0.262000705918487,0.2620003598262949,0.6283164060097042,0.6315115708227477,0.7439556590051932,0.6679278786125483,2933.0,92.50681895669962,3.440965517241379,1119.0,93.75774798927614,2.50997150997151,3976.0,96.1993083501006,2.532747982914096,8028.0,94.15462509869212,2.827895003375662,1.945729314012025,2.101325336213183,0.5383899849783199,0.85,0.9,0.87,0.82,0.91,0.91,0.88,0.82,0.92,0.875,1.09,0.9,94.18480380499408,90.92426640926642,2.741900790166813,94.42185729275973,4.938312381404175,2.455612378704432,2.434353628023353,5.111744652406417,4.511321552814675,93.17697583567342,3.483907624633431,2.543955598964866,-75.19940759405415,0.9502095138297576,0.9424048073458448
0.0,0.0,0.91,0.93,0.92,0.3711806853777326,0.0770656089245088,0.5345885574235695,0.4766754854582725,0.8221762638070776,0.8981708926834806,0.8937266443630094,0.7561171014185001,0.2620001413292705,0.2620000016164158,0.2620008650000886,0.2620004346570368,0.6327717667600522,0.6292802827800836,0.7488843939875762,0.6703121478425706,2894.0,92.3803783690394,3.4228965517241385,1089.0,93.60388888888887,2.485185185185185,3912.0,96.4873504601227,1.9686103012633624,7895.0,94.157205906017,2.625564012724229,1.7950515695438516,2.101325336213183,0.5781220653107043,0.85,0.91,0.87,0.82,0.92,0.91,0.88,0.82,0.93,0.865,1.065,0.86,93.56047562425684,90.86638996138996,2.699385425812116,94.88335781741868,4.724027514231499,2.1538355625491734,2.4841701417848205,5.127506684491979,4.394625524696682,93.10340780102185,3.332342375366569,2.4457970433820364,-67.76069959919471,0.9573060053301866,0.9424048073458448
0.0,0.0,0.9,0.92,0.9,0.3406980669008,0.0697496849598364,0.5309988632654389,0.4488409724335001,0.779765797638234,0.8776419641835406,0.8535719883864836,0.7160121275771714,0.2620001027294663,0.2620000012341537,0.2620008265412532,0.2620003200768109,0.590912338516099,0.5976956788200098,0.7420238469477921,0.6435439547613004,2931.0,90.9807847151143,3.7988965517241375,1043.0,93.7806807286673,2.7291666666666665,3962.0,96.22925542655224,2.204176554342667,7936.0,93.66357362344462,2.9107465909111565,3.244116033387596,2.101325336213183,0.2955562537601946,0.84,0.89,0.86,0.81,0.91,0.91,0.87,0.8,0.92,0.895,1.155,0.895,94.17053507728896,90.11088803088803,2.8762949956101846,94.3305666316894,5.339065464895636,2.371380802517703,2.4277898248540453,5.516136363636363,4.7651650278879885,92.87066324662212,3.4402932551319654,2.5584885409939777,-77.73497621291403,0.8728555812944598,0.9424048073458448
0.0,0.0,0.91,0.93,0.91,0.3353725052018063,0.0702742780808418,0.5282348957985331,0.4463009075257346,0.7619533255426049,0.8996173106294859,0.8841914818062128,0.746512790683662,0.2620000971145841,0.2620000012596892,0.2620007983455429,0.2620003114249433,0.628046731477919,0.6309374342954928,0.7511014161423287,0.6700285273052468,2785.0,92.84171454219032,3.4205397301349327,1144.0,93.48260052447552,2.5016025641025643,3825.0,96.57083006535947,2.0603658536585363,7754.0,94.29838171067512,2.6608360492986782,1.858579729047192,2.101325336213183,0.5610713715789034,0.85,0.9,0.87,0.82,0.92,0.91,0.88,0.82,0.92,0.87,1.085,0.875,94.26121284185491,91.000444015444,2.741220368744513,94.88436516264429,4.811818074003795,2.237509834775767,2.422026688907423,5.140982620320856,4.426801111206946,93.38200733998106,3.327602639296188,2.466918964142568,-67.88867798971285,0.9543709173705688,0.9424048073458448
0.0,0.0,0.91,0.93,0.91,0.348933849729608,0.0707214077841014,0.5286313245542292,0.4578917698583929,0.7656127850800444,0.8946896812466335,0.900494045194384,0.7571276999749135,0.2620001120195752,0.2620000012816798,0.2620008023167463,0.2620003531323628,0.6182059328288365,0.6201395687550226,0.7505785177017987,0.6629746730952193,2881.0,91.98880423464075,3.568717948717949,1059.0,93.90726628895185,2.5175384615384617,3897.0,96.52398639979472,2.001700680272109,7837.0,94.14001897446244,2.69598569684284,2.636657012429789,2.101325336213183,0.3884369605216617,0.84,0.9,0.87,0.82,0.92,0.91,0.88,0.81,0.93,0.88,1.1,0.865,93.7545422116528,90.59888030888033,2.744424934152766,94.72338929695698,4.9257945920303605,2.235595331759769,2.4749207673060885,5.268235294117647,4.516878485998505,93.02560393916336,3.356605571847507,2.484980344406208,-74.18565731266926,0.912224897167504,0.9424048073458448
0.0,0.0,0.9,0.92,0.9,0.3439642908633445,0.0632845620767282,0.5363648466412302,0.4436904404586465,0.6813386246443872,0.8742425752027864,0.8567980260497745,0.6452275164669474,0.2620001063228496,0.2620000009425573,0.2620008848412321,0.2620003027998445,0.595661038776661,0.6001064043049665,0.7390653421561542,0.6449442617459272,2937.0,90.94484848484848,3.6648275862068966,1164.0,92.79292525773197,2.8030864197530865,4006.0,95.8774101347978,2.195251937984496,8107.0,93.2050612924594,2.8877219813148263,1.75394103385701,2.101325336213183,0.5893807360534865,0.83,0.89,0.86,0.81,0.91,0.91,0.87,0.8,0.92,0.9,1.18,0.9,94.11241379310346,90.38137065637066,2.868876207199298,94.42241343126967,5.21866105313093,2.372364280094414,2.463869891576313,5.504157754010695,4.729253385371744,92.97206596024792,3.4649413489736074,2.5683701262900085,-78.55357339250719,0.9591602298725228,0.9424048073458448
